nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.8100776335444634,-1.2468913921825249,-0.792344373100064,-1.350585474964066,-0.7819223795238801,-1.3600248324083273,-0.7685755346113894,-1.3712329450250207,-0.809037278751602,-1.3432446139799699,-0.8092153501954459,-1.345966867242148,-0.8087862355151755,-1.349692279952913,-0.6848941179701902,-1.4050398137062694,-0.7362873406884098,-1.3810725831565107,-0.7614417310887462,-1.1806347781374957,-0.7822417324661408,-1.176469659701565,-0.560108095966068,-1.0698598977326457,-0.6305309432938592,-0.9772545376071557,-1.009600757413398,-0.6454404455664039,-1.038425020882367,-0.6234196869089299,-1.4723015160176,-0.36738376097383557,-1.4740160490941552,-0.32189395627554707,-1.5729985357930913,-0.23362747866707534,-1.5670991717616372,-0.21257957589432389,-1.5946959888695398,-0.2411322221353466,-1.58047358379577,-0.199191076250234,-1.5713651838357845,-0.27936092807282015,-1.552485759499279,-0.2268711014716233,-0.327541520120924,0.1290994917058982,-0.4129868271483834,0.1440510066072223,-0.7695730184761086,-0.5697086976288058,-0.868194396151473,-0.529022362526978,-0.8465423477459649,0.5074256016393663,-0.7932766891000185,0.3893085933790211,-0.7876698203371659,0.7499430975996889,-0.7380275152420807,0.5662351908770628,-1.109490019984885,0.490327702538995,-1.0238222503397607,0.5158491815959066,1
-0.8144204687002464,-1.256635660235098,-0.7978466489602148,-1.3616685220362499,-0.7858846465114026,-1.3707855873966046,-0.7739018673716466,-1.3803607534548388,-0.8133098785570243,-1.3555502426270478,-0.8134245050812061,-1.3588778070436698,-0.8129816068401146,-1.3630476889160608,-0.687495967774607,-1.4063776805784727,-0.7386668292248736,-1.389723642541456,-0.769372954144778,-1.187504008237171,-0.789437562012479,-1.1821788916734568,-0.5495671178280898,-1.069785811093232,-0.6488973353886245,-0.9768803544707462,-0.9841012712439732,-0.6656349837647868,-1.048135336781447,-0.6160070703287942,-1.4692886931313467,-0.3947643991462124,-1.4987052443167777,-0.2715730135094437,-1.5843600411987762,-0.2589162587854181,-1.6000102610140785,-0.2257505790566329,-1.6066588021160475,-0.27595537505287565,-1.616322699847068,-0.22162463228435922,-1.5770689429232327,-0.31158101498938934,-1.5838516710437842,-0.2580734345810892,-0.3176339776824473,0.12505340850661767,-0.4308979563372029,0.1496072005141147,-0.7762010869362695,-0.5611875178996864,-0.8993007510837505,-0.5247893904589165,-0.8072317336337426,0.5013604294792104,-0.7932930064036376,0.39610753745347965,-0.7329146249751275,0.727088534862247,-0.7109403858354248,0.5743271545762,-1.049791492423936,0.5608618318504746,-0.9991469400276712,0.5620036377049682,2
-0.7779436938830265,-1.264410450010781,-0.7592341316636992,-1.368222807906133,-0.7475766850992073,-1.376207188886067,-0.7327216551236313,-1.3847281152409066,-0.7769032377404531,-1.3629439068110545,-0.7781202450811916,-1.3666905016116107,-0.7791394177842617,-1.3705502533655258,-0.6435363410268905,-1.406404132853284,-0.7063682976312782,-1.3939113112882893,-0.7357809975276562,-1.1929863182040734,-0.7581983376078741,-1.187964034579577,-0.5119998201106077,-1.0720167209520206,-0.6360656510618244,-1.001458673108528,-0.9181338586019085,-0.6876442899048139,-1.004566514522895,-0.6262021418999887,-1.4076776965064624,-0.4386835873588727,-1.4222838115895622,-0.3414873893325309,-1.5461960977272196,-0.284710672616531,-1.5427963216408547,-0.2705303276732081,-1.5711032961801825,-0.3034570247812853,-1.5575401709824541,-0.25641819108600755,-1.5405103788884933,-0.3409520601541681,-1.52997071829677,-0.287333907210163,-0.3013191064563719,0.1243601764770831,-0.4214432444115859,0.14164273475257314,-0.746707712669203,-0.5558595635440383,-0.8599840559888129,-0.5177845037698359,-0.7823672034094981,0.5257611834217079,-0.7670315730999961,0.4074017466504493,-0.73296225933973,0.7725951636127143,-0.670336650748812,0.5913729599246443,-1.0489913364483257,0.5883134148211956,-0.9334234761421987,0.6486132502229676,2
-0.6302976362570187,-1.2759063451344719,-0.612072931059518,-1.3801626654428907,-0.5965937895579371,-1.389146810656062,-0.5781051697105959,-1.3994628937832891,-0.6328034065345353,-1.3762410396898483,-0.6354749849407532,-1.3799800332620105,-0.6379554177902896,-1.3836150420297424,-0.49587102695561797,-1.4151753423217106,-0.5772485619454459,-1.3986958791634767,-0.5858407878226215,-1.2040623721461348,-0.6145819445278159,-1.2015832061679974,-0.3481963887108487,-1.0933306667185627,-0.5500919066364128,-1.002708923154776,-0.7177389245110357,-0.7265633900798882,-0.8692597843231787,-0.6922684718608875,-1.1481305098018906,-0.5007077867592559,-1.2149030445554498,-0.4651979895434671,-1.2771684562702033,-0.3790587410384897,-1.313508408976331,-0.37796538034629396,-1.2970131352630374,-0.386689158149542,-1.319682633426513,-0.3686498215751434,-1.2626688597343316,-0.41849462339464544,-1.2857645334364318,-0.3867359817164492,-0.22229815496811373,0.09807553408941193,-0.3655657023397425,0.13306408973679484,-0.6618972602372121,-0.5374980362354452,-0.805425175018764,-0.39533317372950894,-0.7838433619636166,0.6132902405262477,-0.813213697680412,0.5149062238762006,-0.7434189145173906,0.8768850306757787,-0.7658453760716815,0.6859146062963707,-1.0930759273908397,0.651901845675356,-1.0585527696205945,0.6304523953439766,2
-0.4668053484728549,-1.28661541176967,-0.4520299793708482,-1.3876342675553641,-0.43738859458800006,-1.3972864087198016,-0.4198196220266234,-1.4078727915287204,-0.47092014677681737,-1.3818836849010085,-0.4735335504483931,-1.3853066700714034,-0.4760504691942208,-1.3885097263669313,-0.33675481703274696,-1.419785892741531,-0.4185018730722362,-1.3992391136193694,-0.4237603015255068,-1.218497712964649,-0.45152566320433296,-1.213938597523628,-0.17284496843547162,-1.110953658676393,-0.43865161469795033,-0.9834216675775035,-0.5221639800196666,-0.7252973294785803,-0.7508144029962118,-0.7003654016959088,-0.9285918313258241,-0.5365578149579611,-1.0608930358185453,-0.48263206563827793,-1.0505420883904175,-0.4383749774860755,-1.1336213863930984,-0.40899217575471397,-1.072065219962363,-0.4593005511565392,-1.1388259981493394,-0.41992405973156877,-1.0344860643285863,-0.48539283179098575,-1.1093645490415278,-0.4300524431923197,-0.13033869655669167,0.08808083089868378,-0.2998959538015876,0.11834527377403964,-0.564768763818433,-0.4505461657402912,-0.7360394392930528,-0.34299739869043083,-0.762988935790921,0.623693991154286,-0.849265918554398,0.5760405728059239,-0.7356502563992791,0.9041860079745863,-0.7901383952704076,0.8014553048797031,-1.0614832965407688,0.6964055176766605,-1.073134054024274,0.6502968716373868,2
-0.30499911449619643,-1.296575808082913,-0.2897723337772969,-1.3929573571248397,-0.27482669715926417,-1.403837654098327,-0.25854446054042707,-1.4156860941949327,-0.3106613202017574,-1.3858581138539614,-0.313457964152485,-1.3892930582903629,-0.31623210846716626,-1.3924754899195149,-0.18189894360015593,-1.4279664360888866,-0.26647223770625345,-1.4071610125019043,-0.2582850052779112,-1.226660216063283,-0.2911756218885448,-1.2205813110171617,-0.009304438188433708,-1.1291505940528277,-0.30309799659999626,-1.0612793270723409,-0.30279050157403015,-0.7419792893612309,-0.6009591243497664,-0.7708122689054251,-0.6668048159878148,-0.5341867384475866,-0.8760008577121309,-0.5450583193458488,-0.765487611588603,-0.44600174600749876,-0.962900533105646,-0.4794755288605215,-0.7975020599396859,-0.47127116833086474,-0.9523560077277504,-0.48054395752358486,-0.7627075889906303,-0.49802718822867703,-0.9191312411169158,-0.4941112380595021,-0.03298824426880723,0.059391362546568724,-0.19903312589739472,0.01957835791235769,-0.494903745305051,-0.4057138166232294,-0.6505487275946532,-0.39703290974812355,-0.7363915281922638,0.6181846208143008,-0.856186279583737,0.5539005255375197,-0.7241496991888398,0.8823879146342011,-0.8090341369105325,0.7919572152773842,-1.0090059359541381,0.5926623309596939,-1.0829164295685292,0.6058193478617578,2
-0.13735898840198407,-1.3096647686534226,-0.11745248608487856,-1.403574803620462,-0.10106565656333977,-1.4136339652279715,-0.08183090013684172,-1.4256364568866957,-0.14438495583114402,-1.3968292708441854,-0.14854637500258983,-1.399558567911342,-0.1532380558668024,-1.402167866919585,-0.014114090117321463,-1.4365074803615425,-0.11286053333719552,-1.4149239443612924,-0.08746695761672725,-1.2412892361812766,-0.12792657341298952,-1.2355939397947737,0.14181831995528654,-1.141362626240947,-0.1559972004241195,-1.085139076252608,-0.11727613758613732,-0.7339633379460339,-0.429301495675035,-0.763061955085171,-0.48400784047592793,-0.5530901826658173,-0.692011705538926,-0.5917629016912135,-0.5800227062601272,-0.46946967720148214,-0.7745462488400356,-0.5286471658934492,-0.6012331739707988,-0.5099498669892643,-0.7769384060904895,-0.5339173509133025,-0.5721601983087774,-0.5358632653821715,-0.7413209754806414,-0.5429878460810299,0.06591103431664258,0.03065648952351339,-0.09673518607241098,-0.021368344599393345,-0.39768220985072916,-0.33714800006695317,-0.5538669807060186,-0.3926150758055195,-0.7192834941207005,0.6371633678684884,-0.8590616722606267,0.5460390310832892,-0.7147876208999179,0.8835019506676285,-0.8442308648661996,0.7898195471535621,-1.0222287288192384,0.6295663961623696,-1.0895265591296803,0.5298891571882199,2
0.014767537288594403,-1.3104355838874322,0.041454943431436686,-1.4040095938845998,0.05866290831895342,-1.4129101255854368,0.0794827742398843,-1.423834205634474,0.008506354785584716,-1.3968826314675113,0.0034940034328564467,-1.3989779354117509,-0.000810724231244583,-1.401097765986275,0.14237270287949036,-1.4318584170511923,0.03611969189653048,-1.4133400510634027,0.06239318581589043,-1.2425186588617254,0.021254932348610107,-1.2362097406444013,0.2884565560459592,-1.1368803338815618,-0.014036861636838226,-1.0818074071726533,0.08752953596750508,-0.7200630222567467,-0.2783125191510495,-0.7577867025797216,-0.2678443101062299,-0.595130347219476,-0.5517852576231765,-0.6207846957487151,-0.3754685826914709,-0.5040730025938561,-0.6336269742935993,-0.5733518143734915,-0.3888266774219847,-0.5542847917202214,-0.6333519111754476,-0.5824102489255002,-0.3663862296074489,-0.579009459342016,-0.5931795204627673,-0.5884992382679574,0.1782498928009901,0.020263481964938636,0.015989814814352712,-0.043719199268591635,-0.307696638428666,-0.1976986003924963,-0.4514626236835186,-0.3100904647761781,-0.7026080206196128,0.6592393621189588,-0.8129131957845684,0.556881828663366,-0.7079148942351813,0.8878451912222592,-0.840713523114007,0.7749847871203701,-0.9617474774331293,0.5803355708976806,-1.08572695842979,0.470145934404314,2
0.14652601407398252,-1.294445538488061,0.1743006999263053,-1.3863055728320894,0.1916979860756891,-1.3937848268478128,0.21024437525882475,-1.4009395084111114,0.1482574725524282,-1.3734352742650477,0.14417226836434646,-1.371944318652989,0.13998267397298683,-1.3704384646332777,0.27750207108334624,-1.3971339280782176,0.17841691712623467,-1.3762557860729328,0.18784102143885176,-1.2294033473661166,0.15117391186264553,-1.220470231732897,0.42990143019841404,-1.0799085189701154,0.11062652721586032,-1.0640821533554956,0.30094486754877336,-0.6650223247562288,-0.15944917161212346,-0.7456120684353006,-0.05813472939161392,-0.6061696618909662,-0.41002457776837814,-0.6297633680774427,-0.15406223172413794,-0.5328626044613485,-0.4771720051063304,-0.5865488644117639,-0.18465018287994325,-0.575670695782227,-0.4589416243249621,-0.6033824434634473,-0.15408635295557496,-0.5916073298834159,-0.4304051940378466,-0.6086824252986052,0.2822107786991614,0.019056001497120684,0.112682102073027,-0.06709267253106534,-0.22511182567044394,-0.08828834318379652,-0.332569479329288,-0.16396090288963316,-0.6904734196114003,0.6646800173542622,-0.7740562229829011,0.5585463963319444,-0.7026919381810828,0.8915776984128585,-0.831031281085129,0.7248266119916107,-0.9586787095058957,0.5275787891552858,-1.0605050691213145,0.43255208306230897,2
0.24645439763427063,-1.2440437693267015,0.2698823970417574,-1.3227529691010929,0.28710353739182376,-1.33353956826591,0.30576161395749557,-1.3476505393314233,0.24240223345227488,-1.312960053186798,0.2380162233192138,-1.312503726108877,0.2336206863132322,-1.3115683696175648,0.37991250908856145,-1.353907819870524,0.2709453528203771,-1.3142941194448041,0.29120901152228956,-1.1873901925106845,0.25889750716556836,-1.1773498819495922,0.5520035091314639,-1.0377096407675896,0.21607907817407399,-0.9978106915776701,0.4807052029921055,-0.5209964788400128,-0.008396142070204358,-0.6523547256130278,0.14589318647275243,-0.6035596027598839,-0.2502481758220586,-0.6334169238424561,0.052297538312089706,-0.5594711605283168,-0.31587576288005464,-0.5991280866061706,0.03802324218581676,-0.6138412269850583,-0.3116279937540528,-0.6170032366472584,0.06881612245912484,-0.615896700492513,-0.28303926701558646,-0.6180482535268682,0.3246631325311998,-0.04794669845220943,0.14111252056147386,-0.16187492311889043,-0.14001597244968556,0.0746673992254615,-0.30056567269795664,-0.08513819143789107,-0.6607907240824668,0.6976472543471075,-0.7727694870403615,0.5651148711614963,-0.7080746213811676,0.9201664251513249,-0.8324007183925956,0.74896568097793,-0.9246417263037321,0.568448871284825,-1.0568943842844434,0.4279889136328113,2
0.3124312357995439,-1.1868593227196462,0.33839095101079875,-1.2676843497549408,0.35762509933902525,-1.274226068260546,0.37744930569005153,-1.282048695100255,0.3010666899025015,-1.2577678885418153,0.29103752780972053,-1.257449397072106,0.28276921561184204,-1.2558638821788253,0.44911449778656115,-1.2776343577227123,0.3141458702258108,-1.238302105446995,0.35538141941653456,-1.123255385359562,0.31178117874728734,-1.1017063082613647,0.6114280884210924,-0.9849314742359796,0.24959299551301717,-0.9211453100938627,0.6595917012192613,-0.4002840058071016,0.10835568557057502,-0.5307036528980231,0.3274782221294969,-0.5914638186913369,-0.04423603529771744,-0.5986044126446786,0.23237246326122232,-0.5596872381141308,-0.09701835716751618,-0.5941817139159024,0.22562926152831989,-0.6132894791533644,-0.10232401458654168,-0.6186287846767474,0.23663462404631685,-0.6162836536926245,-0.08302034035593786,-0.6177350829170346,0.33039466143971424,-0.07405296534690095,0.1332820391190909,-0.16692051717712855,-0.10114531743690908,0.09866397051682094,-0.27816819716127505,-0.030005975147509235,-0.668911876498637,0.7037679661493956,-0.7727151635947723,0.5849299560384497,-0.7244896261226202,0.928707165374845,-0.8389522678202568,0.8130310635763872,-0.9376352661204688,0.6027818969955078,-1.0657093768284198,0.42575131469303584,2
0.32429320608269085,-1.1778833868331404,0.34841464021913604,-1.2599698630578506,0.3657251710151161,-1.2656935880385471,0.38453567754751594,-1.2720836873751196,0.31426971957377736,-1.2536381411553446,0.30667639645728784,-1.2535056770818647,0.2992973266317977,-1.2519498576541768,0.4552250746176574,-1.2605580967858359,0.33268557032795976,-1.2320417844165366,0.3692805189092787,-1.1104690043539904,0.32995865497903326,-1.097065910351384,0.6320347145481431,-0.9456896765781511,0.28152707354254736,-0.9103818693382194,0.7736676937659219,-0.41895687943071375,0.14845571258894422,-0.463163292726956,0.49304615201378765,-0.5898846888299073,0.05689840983442173,-0.5794221553689552,0.4145864752301439,-0.5767456108268532,0.020503728283857155,-0.5914437514483767,0.39284574582670556,-0.6451585920175537,0.024833387977090567,-0.6237048849982735,0.4084947494454649,-0.6391062912708116,0.04373146066058952,-0.6195772152808972,0.31323554711334306,-0.04875627995102845,0.12132865139579187,-0.16579127868691304,-0.11284674977637436,0.1124434773494992,-0.2785087321933271,-0.03792463083926282,-0.677567141896627,0.6949073662350552,-0.7740887562404276,0.5824501312871848,-0.74137104223833,0.9187939473525008,-0.8365376109337567,0.8199939914847327,-0.9650966800132461,0.4972231315392016,-1.0571524206509924,0.4163134268195976,2
0.3167852194236382,-1.1810951085290375,0.3433832351205668,-1.2633352309170187,0.36128990492206176,-1.269031642150353,0.3806114167019636,-1.2758137621726326,0.3047685894801009,-1.2566870445390417,0.29599433952031645,-1.256816417446308,0.28808034591531123,-1.255704053683127,0.4476424945706313,-1.2672670929909653,0.3184258685602033,-1.237914240099476,0.36130612087596903,-1.1171222075427076,0.31818404814756157,-1.1039656973892031,0.6145237140219848,-0.9393114351578735,0.26775324229373665,-0.9100781242515944,0.8066779030366215,-0.4668749218768997,0.14665330931215437,-0.4793440782841609,0.5819886322007675,-0.47061503029589297,0.09457435444308221,-0.5701323394246325,0.5129676540882574,-0.4623897917255806,0.06696567941888477,-0.5692536374222839,0.48223436744555837,-0.5400626906955874,0.08190787014671223,-0.6039570963300351,0.4992337546259432,-0.5293848904465167,0.09863462660203158,-0.6024962415824165,0.3063155914828517,-0.026201306962022757,0.11350830492460093,-0.16508993868042485,-0.11815869087753893,0.12194359394605647,-0.2783952205159764,-0.04271036423613739,-0.6846008119038929,0.6851052274969756,-0.7648211358830154,0.5787699205479364,-0.7468546697514874,0.915035291936226,-0.8135258547931263,0.8403602160951086,-0.9836196574129281,0.4980639287492921,-1.0423611396442143,0.41648389703504746,1
0.30575573567420417,-1.1869027003963482,0.33199679768574963,-1.2700750881094278,0.35003056002599264,-1.2771128121051705,0.369297951059729,-1.2834867461626915,0.2935619464342303,-1.261345888096592,0.28505769210700144,-1.2603842820298927,0.27747024727380326,-1.2588373307019978,0.4346589883753748,-1.2723160315896966,0.3100507337659609,-1.2416407169822161,0.35316996870243456,-1.1210199147637367,0.309890398521703,-1.1076360772063953,0.6044120532637007,-0.9472064763667497,0.25794725226660403,-0.920513191940616,0.7755617171822877,-0.501568144463747,0.13039843711553573,-0.49564344300431257,0.5080578686439924,-0.47884422150497025,0.07200721948864608,-0.5667046921674894,0.4261948685340664,-0.49206863596546124,0.04722133664085167,-0.5619163236781048,0.40032717886123514,-0.5674285318100238,0.06344438502792735,-0.6019837160892357,0.41746845563830837,-0.5682628426385514,0.0811347745441845,-0.5977331091713002,0.3059497190228196,-0.05961225299365495,0.11446545160397584,-0.17853336986837554,-0.11237141962746836,0.11992835627423407,-0.2753916204535077,-0.045794233270446995,-0.6850212105089382,0.6870649255266656,-0.7566142416105606,0.5703157329783962,-0.7476093197064456,0.9180401081952378,-0.7942759972595522,0.8260153805693391,-0.9832755751409589,0.5445668251679355,-1.0384473178189897,0.42345148703014135,1
0.29124407852261397,-1.189347002073585,0.3125635985233117,-1.2731846492957093,0.33017817845505254,-1.2799409758163054,0.3480005252962299,-1.2870137668123725,0.2734790956183835,-1.262919443723866,0.26348824371670837,-1.2619991376647741,0.25409069302861437,-1.260317745944017,0.41218468975705763,-1.2868791237200865,0.2819490937429833,-1.2434780859096184,0.34173245101280963,-1.124887318420902,0.29680838040646,-1.1099109728401573,0.5932447339060551,-0.976866570909925,0.24303485835408112,-0.9239783385911696,0.7621894334921051,-0.4942917418964321,0.1214583790270498,-0.47600318638042155,0.4880656244706023,-0.5010294707448908,0.047444103307652405,-0.5681230813858134,0.4053589893586521,-0.4876766461993968,0.018122415452578776,-0.5697850139618817,0.3747736732953567,-0.5555034206563506,0.028888592650443922,-0.6171700582730791,0.3919293417315226,-0.5644030402097804,0.04674053360750197,-0.6138361594994622,0.30705625517756496,-0.05681196045329822,0.11391471726940117,-0.1638384724376335,-0.11977866467287232,0.13046061833698727,-0.2843726238256094,-0.033698753251035746,-0.6909424660781672,0.69147221909923,-0.7714206237244149,0.5786914758709102,-0.7485076835529069,0.9218155876636913,-0.8148917448606757,0.8347920629222095,-0.9865074147546721,0.5464190925029901,-1.0700846438920173,0.42444268721272144,1
