nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.5408312828666335,-1.5445570507449775,-0.49262958780672356,-1.5988363545622635,-0.48008055158300034,-1.5963775293849136,-0.4657707843724177,-1.592814480645504,-0.5104833559155819,-1.6036890217676294,-0.5106979656754942,-1.6044882348832383,-0.5100142033011621,-1.6054887058958427,-0.4076602921099872,-1.5151291161465632,-0.45382931915849156,-1.5431553501270123,-0.5262596231522312,-1.4517567649533178,-0.5439347947828065,-1.464726813588467,-0.3547313026125597,-1.0547494718750934,-0.528945674987479,-0.9936840531067488,-0.7413769988435631,-0.6630150009545742,-0.80333650245072,-0.6221008506700382,-1.1399951513097586,-0.4221553560535936,-1.1293385272897358,-0.40230089090783705,-1.2316062025956491,-0.33309316314912574,-1.2153370188784711,-0.3232658245598139,-1.2380974128680613,-0.377035491444386,-1.2183718115735762,-0.3511604385704995,-1.210196184172995,-0.39577832213169334,-1.1897679564042767,-0.36468746812934766,-0.3247920161632587,0.12388438970286869,-0.44033242316182286,0.10520354105809304,-0.8212484552832988,-0.4996264170280102,-0.9072338399974276,-0.48291147708005566,-0.7121692474891226,0.3958290088867453,-0.6591689663933681,0.3400699144275535,-0.649820457456737,0.48532421862984876,-0.5628701862820898,0.4709615339442193,-0.8373669711895796,0.6762801121844013,-0.676871331726398,0.6023512146959324,2
-0.5245099166393399,-1.5474942768454651,-0.4796554968644528,-1.6060370509816,-0.46776229434767586,-1.6035985598340134,-0.4538768468907095,-1.5998899880382251,-0.49553955895767887,-1.6108689554276592,-0.4951897156504248,-1.6117181461585903,-0.49410245752886056,-1.6126868911849974,-0.391951641647009,-1.5210209012704992,-0.43674750921570993,-1.5486432720212506,-0.5083294186905273,-1.4532757537248882,-0.5252145030200561,-1.4654919733289302,-0.3380414739664213,-1.0605049822513684,-0.5036261331074291,-0.9952719448406195,-0.7309304522997101,-0.660459772877081,-0.7893169238938085,-0.6131608597410025,-1.1324436316299265,-0.4283952083195333,-1.1203292046688564,-0.396220526031969,-1.2188696278203133,-0.3500952293968715,-1.1999826215123341,-0.3259301949295912,-1.2250003377939689,-0.38747358589153014,-1.2006919851651032,-0.34935830455918215,-1.199510284049879,-0.40040039408989325,-1.1745944829053718,-0.35700402224436395,-0.31489130357498146,0.11780304487375907,-0.43206700754547916,0.10271739968413322,-0.8071243892120009,-0.5043390121669037,-0.8914039203208003,-0.4863968032779901,-0.7068123330938718,0.3877154860228509,-0.6565458765538935,0.33852869296681437,-0.6464173248369424,0.47129006326846845,-0.5722343744705867,0.46828160681673153,-0.841897295025534,0.6594810187518236,-0.7117022997694963,0.5974720275059656,2
-0.44991832577123353,-1.549877829364444,-0.4007771005409318,-1.6087691606192034,-0.38799655036387865,-1.6062531919184522,-0.37349422234132,-1.6021947768154097,-0.42234097162251855,-1.6129146078195162,-0.4239307007687173,-1.613509194448862,-0.4246213228157406,-1.614142182995863,-0.31782699849852897,-1.5242892903195728,-0.37271515951424156,-1.5518742391059102,-0.4322301697602069,-1.45293724112699,-0.45306863045469326,-1.4636834696215424,-0.2610100445150212,-1.0555778998467178,-0.46118974795621015,-1.0116159724866254,-0.6202974061468091,-0.6608992819059423,-0.7389707236587943,-0.659204452774581,-1.005235901336776,-0.4675843959105286,-1.0585846783040773,-0.4569071928724321,-1.1012403279931062,-0.4061731761420515,-1.1397767442310351,-0.4120582853345291,-1.1108905400339972,-0.44739674666262524,-1.13807640286269,-0.43394860333972657,-1.0916399710733817,-0.45789327082180026,-1.1084073385197624,-0.43600920001851806,-0.265352952293518,0.10665044201932743,-0.39656207666046484,0.07980364301223129,-0.7233990216613309,-0.5106940089387323,-0.8015336334744714,-0.5456963463049569,-0.6888644894738191,0.38235783666266887,-0.6445527188064725,0.31242077870389073,-0.6265473029334753,0.4842149115603484,-0.555560225076314,0.4514954977646052,-0.8578241075789251,0.5688216245576897,-0.7305352861550316,0.5321596138826467,2
-0.31403800928985115,-1.5337821586181082,-0.26921911281997246,-1.5900216751539984,-0.25466043748602135,-1.5881348976814371,-0.23892532828551974,-1.585190383178715,-0.29342175299289946,-1.5936086102536722,-0.2959681614912182,-1.5946215144230294,-0.29755642070755456,-1.595710548709844,-0.18047822208459685,-1.5164448258675773,-0.24619315150190638,-1.5462820134385182,-0.29016267349962127,-1.4339393163614766,-0.31592662417474043,-1.4431000417581845,-0.09069515107677101,-1.0407844032172464,-0.34571891763780016,-1.0124380307621794,-0.4095741407908479,-0.6557175341526289,-0.6355751221717901,-0.6771123633000382,-0.7753490378703919,-0.4620058895885191,-0.9069747648591774,-0.4599291236812411,-0.8669544544251433,-0.3961767956185623,-0.9693555258660705,-0.42247543328113385,-0.880824345124399,-0.4430107209414977,-0.9767169346170307,-0.43889467233843316,-0.8533666677653154,-0.45620615882221666,-0.9599107365234514,-0.44161894235010374,-0.12305467704453364,0.08968034674608916,-0.28814029499725247,0.043261676609285184,-0.5061921406705799,-0.4982897608064567,-0.6877674318198387,-0.5414183604287166,-0.608200618344088,0.49816626087281285,-0.7236246558952112,0.39662571087217274,-0.5799284773470729,0.7085749612382177,-0.667166364798132,0.5958631892715555,-0.816932373724791,0.5921913044752498,-0.9614199870096831,0.5335117043677554,2
-0.16858575453275107,-1.487709411975592,-0.123193830404842,-1.5518095009448865,-0.10469696798117827,-1.5502374722041143,-0.08640393583176903,-1.54838088954081,-0.1551888137667264,-1.5543454361929354,-0.16008588510335262,-1.5551327061284124,-0.16414362648854144,-1.556004497030978,-0.03168849157488988,-1.4898941564806796,-0.11498280219340754,-1.5177219499297032,-0.13936991856406727,-1.382787533314783,-0.1719195554607019,-1.3886618017745254,0.06307764166651326,-1.0309787460934052,-0.20419676535616946,-1.00795633710584,-0.24606820746360134,-0.6682407241096047,-0.4857963738529901,-0.6837607335735734,-0.6367054982359851,-0.5151786424547967,-0.7592273371160759,-0.517438414629945,-0.705220154064569,-0.470529155401561,-0.8245746615736271,-0.49098065705976734,-0.717859835963141,-0.48983643915603464,-0.8237722023629053,-0.492821376729973,-0.6862492392602774,-0.49873906936773404,-0.7999677906885367,-0.4968482495880512,0.01592939634133204,0.07175332713242055,-0.14822943083313592,0.0045478888346250695,-0.3738523952511278,-0.385337042836514,-0.5726025919011208,-0.4353140456877523,-0.6020342625712689,0.5606395049668826,-0.7101696528996212,0.4448893879746144,-0.5865539412135853,0.7897618824106571,-0.6603478501430227,0.6236125252141727,-0.8224096998746044,0.5997550735706021,-0.933395284206174,0.5137970050530832,2
-0.032714502618853586,-1.4434374519086857,0.00540371857321919,-1.5123172628139239,0.024034344614362425,-1.512790825217931,0.04284405711040955,-1.5141147420473435,-0.022517599163300258,-1.5126572453416842,-0.0267086141893478,-1.5129704016494556,-0.03045718032680927,-1.513304565704844,0.10161650778754633,-1.4744877603456599,0.014843853137940642,-1.4772195637478753,-0.0024045488559143353,-1.358210183521096,-0.03385810805181026,-1.3582552001231325,0.2116949004056972,-1.0324986535711393,-0.06342525725761056,-1.0112666191559923,-0.10461391694395199,-0.6856613528856723,-0.33142090986611683,-0.7309294354226732,-0.43694251991079,-0.5793141322349443,-0.5976742056110439,-0.6073578216325096,-0.5260602026675639,-0.5527504172205178,-0.6742161484182608,-0.5730669303196926,-0.5535537708141214,-0.5933609044943103,-0.6724233239627387,-0.5759740841050782,-0.5246752837488612,-0.5983006037969465,-0.6400584082521472,-0.5823169539555421,0.14287841897869796,0.022414886312245176,-0.01975290608041334,-0.06551827796373492,-0.32773947052570557,-0.29040113269600226,-0.47121221973475724,-0.41923950518318864,-0.5823590063745714,0.6038679373256314,-0.7048470368678267,0.47661145435871094,-0.5786481684369118,0.8032766625539852,-0.7001204773952403,0.6581299082199564,-0.8346228571247665,0.5944672458788847,-0.9441374091465271,0.49302959096861343,2
0.10039230120046738,-1.3857270868042193,0.13673974688495427,-1.4601034554416374,0.15482894876010903,-1.4633589826044149,0.17528032792416015,-1.4669181727779357,0.1049659879673629,-1.4549081720841743,0.10066399323670323,-1.4546685122695235,0.09634337939445302,-1.4549420417180876,0.23375732269895208,-1.4376965183368797,0.12966766932857884,-1.4287851297930836,0.13958381618041146,-1.3103898740134046,0.09950005377398319,-1.3086402899946683,0.3459146861191746,-1.0274427073152175,0.07145575190564192,-1.0142108886704038,0.07918145827416996,-0.6721082320717664,-0.2029845631963002,-0.7444172668518569,-0.25944750907127706,-0.5962404970947759,-0.4538859114581944,-0.6205667338703007,-0.3436005037177538,-0.5663886714722884,-0.5235544622287719,-0.5887144561992255,-0.36798762008841357,-0.5888831306509372,-0.5234447074657118,-0.5946692645660124,-0.3340753582093229,-0.5901237514548131,-0.4969867049072237,-0.5973518865649147,0.22241338397409646,0.013128604406456199,0.07129209971429336,-0.08320177919686392,-0.2665489852249007,-0.1993725411180925,-0.37621212265692017,-0.34489241264886356,-0.5805159593154169,0.6467960140158273,-0.7122797372171139,0.4863852630022,-0.5780219783155243,0.8401513230824572,-0.7269626216244388,0.6621156230418871,-0.8157400156180643,0.6181323816987897,-0.9475790049310547,0.4060440414772684,2
0.21898452758170964,-1.3265323987741047,0.24715524341821835,-1.3945818830483128,0.2654382310469011,-1.4020101736080128,0.2861492978199784,-1.4083427539494395,0.21695798427806404,-1.384537301074752,0.2098454836504723,-1.384224512249446,0.20323079926961743,-1.3840458545240855,0.34899786400558414,-1.3926070935252397,0.2409237207548323,-1.374417140207432,0.25592386502412784,-1.2555683498181212,0.21913544038091728,-1.2419124564080017,0.4695455870804554,-1.0162897369783201,0.1774095213298642,-0.9978260704707159,0.29250159972039264,-0.6394634172165405,-0.07888744948032432,-0.6665751710813365,-0.056952911085099305,-0.5849509457748294,-0.30267716637157777,-0.6125232776631813,-0.14500832452797002,-0.5462601869013471,-0.3761988932881584,-0.5762022907162178,-0.15558887967761292,-0.5771851838175507,-0.3742135080206604,-0.5855315680704822,-0.129201678740831,-0.5783942011293848,-0.3424282346524801,-0.5913799290163996,0.29369518276867135,-0.007701281697166068,0.1342452759084408,-0.0959394564195967,-0.2135148957423107,-0.06495308993163744,-0.3002929401347452,-0.19120806068563442,-0.5762695769312185,0.6616476953690191,-0.6992338646998953,0.4816809974658602,-0.5871193742339932,0.8514024112376705,-0.7218342813227931,0.6522849771103848,-0.8158051825086313,0.5689693525088622,-0.945827828488301,0.39736631053451804,2
0.3000046117147652,-1.2602052435691005,0.3276662418422585,-1.3329350457723066,0.3453279391157617,-1.3388627829307942,0.36591063201418833,-1.3460824659441868,0.296429252312758,-1.3182854797751964,0.28913742024195194,-1.3150250528462109,0.2816018248022959,-1.3122118520778643,0.4416161847296927,-1.3336088861200674,0.31756635375762443,-1.2983211373722243,0.3376906735272888,-1.1904058690407684,0.3028940038476468,-1.1833525330901387,0.5674997532051201,-0.9691242199772556,0.2575692065167879,-0.9525412062344526,0.42617285660687987,-0.5238566183858574,0.04611465105427666,-0.5745115038919781,0.10715103870783861,-0.5621628681061638,-0.16440796887546524,-0.6041270382890829,0.03268659677283094,-0.5361921472970653,-0.23369090804546994,-0.5762564331328166,0.01176851487746395,-0.5711329925973789,-0.23029537006329778,-0.5933809935357633,0.037735315873596,-0.5738270065527149,-0.2031996629328332,-0.5951799426990455,0.3377649049853406,-0.029586822430310685,0.16466228956302573,-0.11623453304161134,-0.15271957658618435,0.05580311819538594,-0.2579724344543464,-0.09877838096053543,-0.5608088546383672,0.7025862219904402,-0.6947059907470451,0.49454680357493325,-0.5945101815822017,0.8886105008565998,-0.7251210444951468,0.6572337409805058,-0.8158816188614767,0.6278456782296093,-0.9520387721336133,0.38296050790625785,2
0.3467253524382949,-1.225487460125408,0.3699098211931911,-1.294610299434565,0.38726822293841656,-1.3034914931691042,0.4059341272962577,-1.314651568167003,0.33766862457935265,-1.28108216742832,0.3311970133717726,-1.2798972814650604,0.3254919705874405,-1.2788010812701667,0.47564506104453474,-1.319079241900899,0.35827679626206105,-1.2667950616364494,0.3863576013886522,-1.155168587884868,0.3540480530362116,-1.1535946604846903,0.6250291331952771,-0.9655450632564372,0.3101005799864329,-0.9325921756008808,0.5965063691567206,-0.3891842167689123,0.19106933455295022,-0.4879047063285146,0.28712190141227445,-0.5569633587003463,0.020145400175040587,-0.5584770189761652,0.21497945868325724,-0.535048786852419,-0.05027428475522954,-0.5488478759299686,0.213743492657279,-0.584860422594136,-0.05129711095115802,-0.5862012436169662,0.228967556242282,-0.5841800900561495,-0.027327209673112928,-0.5831907047645909,0.3637584097073065,-0.04031853536747164,0.18826201350405336,-0.1427973905969515,-0.09409166901218476,0.08968377658243479,-0.22956628485154135,-0.05098557139068646,-0.5481681927865536,0.744815347031059,-0.6669686592316375,0.49313028116418867,-0.5898091008938972,0.9247185929618239,-0.7094623716474906,0.6928050636976391,-0.8351980896775905,0.6395869879939371,-0.9432427118369389,0.357713482566087,2
0.3478091807235135,-1.2304585179317755,0.3714662319291752,-1.2986897222852243,0.38912988910916163,-1.3080927411209198,0.4081995342025453,-1.3189438858594018,0.34046933094386866,-1.2891406904165292,0.3333921086329748,-1.2890987974154504,0.3266380259035012,-1.2888220831188513,0.4748321898306208,-1.325643458689811,0.35664811397450835,-1.2701716130245655,0.38516842812996077,-1.1613148546162344,0.35228046237666094,-1.1596330098653245,0.6300673177986948,-0.9633885536541232,0.33056151369458975,-0.9279525869784871,0.7304858213376936,-0.35599430292304196,0.23804633304916045,-0.4513844213910391,0.4180536990118462,-0.5271730251437697,0.11140771060107389,-0.5446889543725837,0.3348387646058988,-0.5307048991206806,0.057934357077933034,-0.5395574292229028,0.32619753692139836,-0.5878228212435173,0.06854529077806579,-0.5847558125855943,0.3450604118808027,-0.5841309698999139,0.09644284464847624,-0.5787517615684165,0.3677228105462322,-0.041520448018304006,0.19826047642818104,-0.14069931070666852,-0.09401645760089133,0.1330525872430439,-0.21758978630922768,-0.03384594420664999,-0.5507488996483285,0.7418453537440551,-0.6532341245738789,0.49666448253004836,-0.6000307481688011,0.9254939809642463,-0.7062334257163918,0.6989133572408929,-0.8630346414587108,0.653429562496583,-0.9489969972716618,0.3489571103756976,2
0.3378428112680485,-1.237101620956637,0.3633113060408228,-1.3042595315222145,0.3799144088250788,-1.3112655847289365,0.39870893204588104,-1.3218874204088822,0.33298738794419064,-1.2967677889901204,0.32546551184991707,-1.2963323222683807,0.31808597396398713,-1.2953657208896896,0.4666255714087736,-1.3288530505443878,0.3493065492766907,-1.2747844979211254,0.37722541713010616,-1.1684398496476567,0.3425948495249167,-1.1638484012282568,0.6357189531313593,-0.9631066946030057,0.3279798268795731,-0.924068297317063,0.7375145359631279,-0.35570582918754357,0.22764682426090463,-0.4457047348968336,0.4226173412580152,-0.506618260912729,0.11932622276988833,-0.5132722659174033,0.3357488961790423,-0.5095577531550877,0.07921257178959101,-0.49981224066145014,0.3284357501252313,-0.5776366972736217,0.09546730119645536,-0.5459116910298003,0.35049057778086373,-0.5707086728437626,0.12279329733869787,-0.5482921199478216,0.3740346893754301,-0.043076613765977705,0.20075862222935054,-0.1432395944972272,-0.09715598279869336,0.13004682566272138,-0.21540816540509758,-0.03137205224821028,-0.5664450557074763,0.7411941748150066,-0.6574097053363711,0.5006132041171083,-0.6144840785292792,0.9279027060321191,-0.7091745103827681,0.7056257919575981,-0.8882504307893054,0.6373215810876496,-0.948041052884473,0.351953072423604,1
0.33087681365007715,-1.242744559204282,0.35585361688387457,-1.3098581268856768,0.3735515724273173,-1.3179631976528625,0.39272803242403626,-1.3285978952191042,0.3260101208639408,-1.301342210721947,0.3185771755263432,-1.3007499514815501,0.311505832934899,-1.2997704882165628,0.46036024035855205,-1.3365389463124757,0.3446985641463389,-1.2786295894528852,0.3702929829106599,-1.1763045868823379,0.33553453140744055,-1.1737647930683999,0.6268124031066934,-0.9723094354949476,0.3214131602075571,-0.9238473178610803,0.694611448080593,-0.364131344664735,0.2328557657166726,-0.4340005408615318,0.38575297023858,-0.4939493029110639,0.1007563538297248,-0.4966115908802028,0.30204560932872454,-0.48889935886874686,0.043378376615396376,-0.48326438274118977,0.29751871532911583,-0.56503376362161,0.05247087276765734,-0.5269789944019313,0.31519731679603674,-0.5607109448845662,0.07829680548530822,-0.5282332120570346,0.38595116578169525,-0.043788304807695605,0.21241173620193354,-0.14050870980117575,-0.08032675580393625,0.13475893082499404,-0.20807199045010877,-0.02387908477456417,-0.5513089429259076,0.7390588567015425,-0.6538083771734612,0.5025799702730158,-0.6013600547410425,0.9307004725369102,-0.7024400267181268,0.7010004126572078,-0.8808139331212069,0.616336127406922,-0.9507001560055767,0.35102677162197393,1
0.3146456031210114,-1.2805047299807024,0.3403529614964277,-1.347498130895845,0.3573152171437331,-1.3547276746887311,0.3763285149257243,-1.3625061147910733,0.3070049076961929,-1.3352270339102728,0.2989751708344559,-1.333595779245461,0.2923320678095944,-1.3316700486315456,0.44234918975441556,-1.3672672176154264,0.3271691605604528,-1.3097506995115655,0.35402600408827545,-1.2115402756142202,0.3176697388246141,-1.2112968797278358,0.6114376717107932,-0.979906767988825,0.30043236130472717,-0.9378528095901436,0.6506666699022288,-0.3628798218810463,0.2160623070152342,-0.4376723031636822,0.3183118531861778,-0.5310012124821119,0.06753863381062385,-0.49687103350091855,0.23580052520770503,-0.5326602733201544,-0.00284062804842995,-0.4878087934049922,0.22677246098107978,-0.5882356265465447,-0.012593367697224394,-0.5343317060678723,0.2551663611683648,-0.5865901625597295,0.018970191250042047,-0.5341512721772612,0.3849986512308522,-0.047979564822053546,0.2069646661084548,-0.14073777387140166,-0.08142381345791655,0.13630333713376844,-0.21145576899338162,-0.00942673436732757,-0.5471027386246151,0.7346916950803158,-0.6475594603400366,0.5032941111978377,-0.5912212135150544,0.9308932783371966,-0.6964233588029632,0.688176254560903,-0.8604785559221312,0.6213495681909892,-0.9379922448625577,0.3560639762721501,1
0.2416875943066658,-1.3103754197030908,0.2701701802623163,-1.377541659871222,0.28460342158134155,-1.3817224466353102,0.3022923125572994,-1.387999537124431,0.24273099952066807,-1.3714219743715343,0.23807083188020065,-1.3694669676545261,0.2344724435770156,-1.3670199019160756,0.3719451840760112,-1.3892330532673052,0.2819386837290987,-1.3435784404235676,0.27935332208942604,-1.242080273400627,0.25118579110095257,-1.2352548990728265,0.5461076189291253,-0.9896241068267664,0.22066490240275716,-0.9541208908599248,0.5428629937461608,-0.3704154173207023,0.09322565815627677,-0.4594212629137777,0.2057108159358172,-0.5433139574804523,-0.093059533260461,-0.5191146246497157,0.11684302125565335,-0.5428117314441282,-0.1517606923392708,-0.5169323912748096,0.10819223902704724,-0.5973914521770446,-0.14229532397857794,-0.5545892994783954,0.13748059153561001,-0.5937318167962591,-0.11738589253014105,-0.5512754650977423,0.35708786799168,-0.04190728456042881,0.1771677178674974,-0.13071383216299215,-0.12000628749820118,0.07709946204201368,-0.22617197181092122,-0.09909686576405807,-0.5444225665088169,0.730176315531296,-0.6477821547141921,0.5092884851767546,-0.585792027568235,0.9225340321979689,-0.6836401137544957,0.6852971519370584,-0.8155793032864406,0.6231867355306939,-0.9127888274416384,0.37012581531260585,1
